,0
1302,2.29172420501709
1303,2.313793659210205
1304,2.3502702713012695
1305,2.3748929500579834
1306,2.372687816619873
1307,2.3580634593963623
1308,2.4527480602264404
1309,2.468209981918335
1310,2.4501147270202637
1311,2.4373369216918945
1312,2.465228319168091
1313,2.484022855758667
1314,2.48142147064209
1315,2.4849295616149902
1316,2.4412360191345215
1317,2.468756675720215
1318,2.4807488918304443
1319,2.5167880058288574
1320,2.485891819000244
1321,2.4624998569488525
1322,2.506136417388916
1323,2.506103992462158
1324,2.492292881011963
1325,2.52669095993042
1326,2.496814250946045
1327,2.525413990020752
1328,2.5266671180725098
1329,2.5283591747283936
1330,2.51918363571167
1331,2.5076041221618652
1332,2.515458345413208
1333,2.500549077987671
1334,2.5152904987335205
1335,2.505862236022949
1336,2.4886465072631836
1337,2.4525325298309326
1338,2.4324021339416504
1339,2.417276620864868
1340,2.478914976119995
1341,2.5013668537139893
1342,2.4735443592071533
1343,2.508807897567749
1344,2.505852699279785
1345,2.4814367294311523
1346,2.3677990436553955
1347,2.3592848777770996
1348,2.4190404415130615
1349,2.436579465866089
1350,2.3046536445617676
1351,2.470601797103882
1352,2.3947386741638184
1353,2.373795747756958
1354,2.3683085441589355
1355,2.36719012260437
1356,2.762157678604126
1357,7.442899227142334
1358,6.0717997550964355
1359,5.19990348815918
1360,4.6811652183532715
1361,4.287757873535156
1362,4.020223140716553
1363,3.839730739593506
1364,3.7380387783050537
1365,3.5034825801849365
1366,3.370652198791504
1367,3.316584587097168
1368,3.3275644779205322
1369,2.944660186767578
1370,2.9399657249450684
1371,2.98270583152771
1372,3.0398499965667725
1373,2.8557863235473633
1374,2.672071933746338
1375,2.675265073776245
1376,2.734961748123169
1377,2.735137462615967
1378,2.7165040969848633
1379,2.7120513916015625
1380,2.656855821609497
1381,2.6766583919525146
1382,2.6413769721984863
1383,2.6371288299560547
1384,2.6240572929382324
1385,2.6364166736602783
1386,2.6280813217163086
1387,2.6093854904174805
1388,2.63399600982666
1389,2.6215298175811768
1390,2.6239266395568848
1391,2.6375620365142822
1392,2.622755527496338
1393,2.62410044670105
1394,2.580674409866333
1395,2.622676372528076
1396,2.599377155303955
1397,2.6245434284210205
1398,2.574108600616455
1399,2.623361110687256
1400,2.6121859550476074
1401,2.5950276851654053
1402,2.588876247406006
1403,2.582256555557251
1404,2.632678985595703
1405,2.6029891967773438
1406,2.6060307025909424
1407,2.6257481575012207
1408,2.6622958183288574
1409,2.5560383796691895
1410,2.5806455612182617
1411,2.576975107192993
1412,2.6015625
1413,2.5178160667419434
1414,2.563720941543579
1415,2.6022891998291016
1416,2.6279544830322266
1417,2.5725607872009277
1418,2.5037126541137695
1419,2.5851831436157227
1420,2.618997573852539
1421,2.5485806465148926
1422,2.6048450469970703
1423,2.5790088176727295
1424,2.598163604736328
1425,2.617610216140747
1426,2.6089556217193604
1427,2.607647657394409
1428,2.582817554473877
1429,2.61212158203125
1430,2.584768295288086
1431,2.5832605361938477
1432,2.6299591064453125
1433,2.5887794494628906
1434,2.610802412033081
1435,2.6256535053253174
1436,2.570136785507202
1437,2.5786731243133545
1438,2.567056894302368
1439,2.5157411098480225
1440,2.621544599533081
1441,2.6318726539611816
1442,2.531074285507202
1443,2.528533697128296
1444,2.561713695526123
1445,2.592559814453125
1446,2.5709340572357178
1447,2.5516815185546875
1448,2.5935840606689453
1449,2.5670969486236572
1450,2.5644490718841553
1451,2.6134984493255615
1452,2.601945161819458
1453,2.636951208114624
1454,2.6015210151672363
1455,2.6485178470611572
1456,2.5887324810028076
1457,2.5436043739318848
1458,2.5753517150878906
1459,2.5979418754577637
1460,2.6095657348632812
1461,2.6114954948425293
1462,2.6091935634613037
1463,2.6179521083831787
1464,2.628347873687744
1465,2.6223926544189453
1466,2.6272530555725098
1467,2.627249002456665
1468,2.6112425327301025
1469,2.6104729175567627
1470,2.6159780025482178
1471,2.6416969299316406
1472,2.645540475845337
1473,2.61124587059021
1474,2.613368034362793
1475,2.600205898284912
1476,2.65287446975708
1477,2.587897300720215
1478,2.5765206813812256
1479,2.600414991378784
1480,2.6062793731689453
1481,2.589080333709717
1482,2.5946128368377686
1483,2.5757510662078857
1484,2.566718101501465
1485,2.5901412963867188
1486,2.588449001312256
1487,2.5719568729400635
1488,2.584268808364868
1489,2.5740602016448975
1490,2.5985372066497803
1491,2.568556308746338
1492,2.571586847305298
1493,2.5783348083496094
1494,2.6185169219970703
1495,2.571573495864868
1496,2.5765135288238525
1497,2.580583095550537
1498,2.5726490020751953
1499,2.5831172466278076
1500,2.6075568199157715
1501,2.567203998565674
1502,2.589494228363037
1503,2.603297710418701
1504,2.5890355110168457
1505,2.5769829750061035
1506,2.5792362689971924
1507,2.5645318031311035
1508,2.597585678100586
1509,2.611196994781494
1510,2.5764529705047607
1511,2.5824053287506104
1512,2.5817766189575195
1513,2.5690510272979736
1514,2.568700075149536
1515,2.5825953483581543
1516,2.5585122108459473
1517,2.5698609352111816
1518,2.593613624572754
1519,2.5902209281921387
1520,2.580456256866455
1521,2.5863821506500244
1522,2.5571658611297607
1523,2.5745127201080322
1524,2.587937116622925
1525,2.5853378772735596
1526,2.571073532104492
1527,2.56622576713562
1528,2.549595832824707
1529,2.592087745666504
1530,2.5790627002716064
1531,2.559370279312134
1532,2.553774833679199
1533,2.5488834381103516
1534,2.557224988937378
1535,2.575688600540161
1536,2.5573761463165283
1537,2.5709314346313477
1538,2.570943593978882
1539,2.5766005516052246
1540,2.5783371925354004
1541,2.5878889560699463
1542,2.577592134475708
1543,2.5694661140441895
1544,2.5933704376220703
1545,2.6088881492614746
1546,2.5986974239349365
1547,2.586012601852417
1548,2.580911874771118
1549,2.6225156784057617
1550,2.614774703979492
1551,2.5768637657165527
1552,2.5686099529266357
1553,2.628509521484375
1554,2.628938913345337
1555,2.5969245433807373
1556,2.588963508605957
1557,2.6128134727478027
1558,2.5822575092315674
1559,2.5582141876220703
1560,2.5867772102355957
1561,2.5960283279418945
1562,2.5688042640686035
1563,2.603034019470215
1564,2.610610246658325
1565,2.6007111072540283
1566,2.5741026401519775
1567,2.596099615097046
1568,2.589989423751831
1569,2.5891919136047363
1570,2.571284055709839
1571,2.602501153945923
1572,2.5660057067871094
1573,2.5985937118530273
1574,2.592413902282715
1575,2.5993499755859375
1576,2.570085048675537
1577,2.5874545574188232
1578,2.5592281818389893
1579,2.563520669937134
1580,2.549788475036621
1581,2.589003562927246
1582,2.577566385269165
1583,2.5603725910186768
1584,2.5623342990875244
1585,2.5951077938079834
1586,2.562778949737549
1587,2.599550247192383
1588,2.5560572147369385
1589,2.568204402923584
1590,2.5674796104431152
1591,2.5908946990966797
1592,2.5761475563049316
1593,2.5891246795654297
1594,2.5653860569000244
1595,2.6002840995788574
1596,2.5579464435577393
1597,2.5615525245666504
1598,2.575850486755371
1599,2.57885479927063
1600,2.5467820167541504
1601,2.565002918243408
1602,2.549560546875
1603,2.574922561645508
1604,2.548421621322632
1605,2.5646917819976807
1606,2.5272674560546875
1607,2.6059298515319824
1608,2.52644944190979
1609,2.562694549560547
1610,2.55786395072937
1611,2.583737373352051
1612,2.5214591026306152
1613,2.5626373291015625
1614,2.584233045578003
1615,2.5626699924468994
1616,2.57515025138855
1617,2.522193670272827
1618,2.5354177951812744
1619,2.5281283855438232
1620,2.535712957382202
1621,2.5549635887145996
1622,2.533256769180298
1623,2.559384822845459
1624,2.571528673171997
1625,2.570857524871826
1626,2.5421957969665527
1627,2.5483481884002686
1628,2.5805323123931885
1629,2.525806188583374
1630,2.5361838340759277
1631,2.4406023025512695
1632,2.444967269897461
1633,2.3375654220581055
1634,2.478915214538574
1635,2.487192153930664
1636,2.5241074562072754
1637,2.5143744945526123
1638,2.538206100463867
1639,2.578655481338501
1640,2.544461250305176
1641,2.51472544670105
1642,2.516677141189575
1643,2.5149028301239014
1644,2.4964683055877686
1645,2.5312187671661377
1646,2.5520403385162354
1647,2.448737859725952
1648,2.4132442474365234
1649,2.455739974975586
1650,2.406611442565918
1651,2.4013760089874268
1652,2.3575515747070312
1653,2.34269118309021
1654,2.3509230613708496
1655,2.230247974395752
1656,2.3422813415527344
1657,2.74869441986084
1658,2.7268805503845215
1659,2.675687313079834
1660,2.5495753288269043
1661,2.5189921855926514
1662,2.4718031883239746
1663,2.4076459407806396
1664,2.4336819648742676
1665,2.548717975616455
1666,2.214240312576294
1667,2.3010714054107666
1668,2.226957082748413
1669,2.32755184173584
1670,2.2787723541259766
1671,2.302112102508545
1672,2.236233949661255
1673,2.2807044982910156
1674,2.1054139137268066
1675,2.266624689102173
1676,2.440502882003784
1677,2.245487928390503
1678,2.2604286670684814
1679,1.973440408706665
1680,2.3017842769622803
1681,2.1519694328308105
1682,2.165520191192627
1683,2.162130355834961
1684,2.1896255016326904
1685,2.1335177421569824
1686,11.776070594787598
1687,3.9404869079589844
1688,3.0968549251556396
1689,2.985287666320801
1690,2.7036213874816895
1691,2.5656168460845947
1692,2.5938377380371094
1693,2.456773281097412
1694,2.8343167304992676
1695,3.050657033920288
1696,2.6216390132904053
1697,2.5207669734954834
1698,2.559169292449951
1699,2.483025074005127
1700,2.50996732711792
1701,2.5423405170440674
1702,2.5132057666778564
1703,2.491511821746826
1704,2.8859100341796875
1705,7.702071666717529
1706,7.804485321044922
1707,6.209036827087402
1708,5.696221351623535
1709,4.796207427978516
1710,4.3349223136901855
1711,4.094931125640869
1712,3.6097044944763184
1713,3.307191848754883
1714,3.087604522705078
1715,3.157811164855957
1716,3.282794952392578
1717,2.973369598388672
1718,2.910134792327881
1719,2.8234410285949707
1720,2.814908504486084
1721,2.802030324935913
1722,2.695849895477295
1723,2.7653589248657227
1724,2.7202038764953613
1725,2.694071054458618
1726,2.6584935188293457
1727,2.700836658477783
1728,2.648390293121338
1729,2.6515297889709473
1730,2.66440486907959
1731,2.6438989639282227
1732,2.667556047439575
1733,2.631789445877075
1734,2.6502623558044434
1735,2.6373910903930664
1736,2.669452667236328
1737,2.63527250289917
1738,2.6486315727233887
1739,2.6260552406311035
1740,2.680270195007324
1741,2.644723892211914
1742,2.6786444187164307
1743,2.6572647094726562
1744,2.67336106300354
1745,2.665525436401367
1746,2.685472249984741
1747,2.6644420623779297
1748,2.685190439224243
1749,2.682753801345825
1750,2.6643621921539307
1751,2.628631591796875
1752,2.69201397895813
1753,2.6577541828155518
1754,2.6520700454711914
1755,2.6634066104888916
1756,2.6875803470611572
1757,2.631004571914673
1758,2.666252374649048
1759,2.655406951904297
1760,2.6499602794647217
1761,2.6267943382263184
1762,2.6676230430603027
1763,2.6330037117004395
1764,2.637202024459839
1765,2.656897783279419
1766,2.642995834350586
1767,2.6197104454040527
1768,2.6170437335968018
1769,2.633819341659546
1770,2.6358189582824707
1771,2.6058313846588135
1772,2.632176160812378
1773,2.6313674449920654
1774,2.6269147396087646
1775,2.584135055541992
1776,2.6136069297790527
1777,2.6335349082946777
1778,2.587146043777466
1779,2.6007165908813477
1780,2.611112356185913
1781,2.6192171573638916
1782,2.6232759952545166
1783,2.510718822479248
1784,2.562302827835083
1785,2.5896565914154053
1786,2.587266445159912
1787,2.545414686203003
1788,2.5743813514709473
1789,2.633417844772339
1790,2.636711835861206
1791,2.5260074138641357
1792,2.559391975402832
1793,2.582427501678467
1794,2.5633091926574707
1795,2.5583975315093994
1796,2.582392692565918
1797,2.565934658050537
1798,2.5447330474853516
1799,2.543001890182495
1800,2.551682710647583
1801,2.5413780212402344
1802,2.5572993755340576
1803,2.5701193809509277
1804,2.526932954788208
1805,2.570206642150879
1806,2.690394401550293
1807,2.5365185737609863
1808,2.502134084701538
1809,2.5342273712158203
1810,2.545020580291748
1811,2.5722944736480713
1812,2.538083791732788
1813,2.527212619781494
1814,2.570946216583252
1815,2.565727472305298
1816,2.5596678256988525
1817,2.60272479057312
1818,2.5289862155914307
1819,2.50634503364563
1820,2.5114166736602783
1821,2.529846668243408
1822,2.5292646884918213
1823,2.5587775707244873
1824,2.48836088180542
1825,2.51764178276062
1826,2.5364255905151367
1827,2.518200159072876
1828,2.4822041988372803
1829,2.5087995529174805
1830,2.526740074157715
1831,2.5258500576019287
1832,2.532012462615967
1833,2.541722297668457
1834,2.520279884338379
1835,2.5945591926574707
1836,2.461233139038086
1837,2.492821216583252
1838,2.5472817420959473
1839,2.5394678115844727
1840,2.4830148220062256
1841,2.5395333766937256
1842,2.6002299785614014
1843,2.5108282566070557
1844,2.578017234802246
1845,2.7197189331054688
1846,2.6004691123962402
1847,2.522716760635376
1848,2.5317955017089844
1849,2.5280003547668457
1850,2.5374386310577393
1851,2.544055223464966
1852,2.5481278896331787
1853,2.559164047241211
1854,2.5496580600738525
1855,2.565643548965454
1856,2.582322597503662
1857,2.5605688095092773
1858,2.58223557472229
1859,2.5375730991363525
1860,2.5627083778381348
1861,2.5832505226135254
1862,2.540513038635254
1863,2.52530574798584
1864,2.567377805709839
1865,2.590883731842041
1866,2.561310291290283
1867,2.551422595977783
1868,2.5893149375915527
1869,2.5764901638031006
1870,2.5372607707977295
1871,2.555999994277954
1872,2.591163158416748
1873,2.5508737564086914
1874,2.5628271102905273
1875,2.5973711013793945
1876,2.5867321491241455
1877,2.5630080699920654
1878,2.5670948028564453
1879,2.5843656063079834
1880,2.583993434906006
1881,2.584017753601074
1882,2.589344024658203
1883,2.557598829269409
1884,2.5787734985351562
1885,2.57212233543396
1886,2.604140043258667
1887,2.585606336593628
1888,2.553274393081665
1889,2.5734548568725586
1890,2.600137710571289
1891,2.5568389892578125
1892,2.5402283668518066
1893,2.5836236476898193
1894,2.626038074493408
1895,2.573521852493286
1896,2.539668321609497
1897,2.598789930343628
1898,2.5758285522460938
1899,2.558086395263672
1900,2.5857810974121094
1901,2.6039772033691406
1902,2.569084644317627
1903,2.5362472534179688
1904,2.558976411819458
1905,2.5658276081085205
1906,2.5588600635528564
1907,2.560920476913452
1908,2.5864548683166504
1909,2.5790061950683594
1910,2.5757298469543457
1911,2.5481982231140137
1912,2.5685744285583496
1913,2.575247287750244
1914,2.542029619216919
1915,2.5565574169158936
1916,2.5700736045837402
1917,2.5662856101989746
1918,2.540762186050415
1919,2.5456061363220215
1920,2.5616207122802734
1921,2.5578503608703613
1922,2.555366039276123
1923,2.551643133163452
1924,2.5611400604248047
1925,2.5405046939849854
1926,2.5574283599853516
1927,2.5583059787750244
1928,2.568081855773926
1929,2.521784782409668
1930,2.548323154449463
1931,2.5346014499664307
1932,2.560119390487671
1933,2.5333404541015625
1934,2.5584123134613037
1935,2.5333759784698486
1936,2.5481789112091064
1937,2.518336296081543
1938,2.5565431118011475
1939,2.5295515060424805
1940,2.5670032501220703
1941,2.5555214881896973
1942,2.5421252250671387
1943,2.5335047245025635
1944,2.538057804107666
1945,2.534499168395996
1946,2.5739693641662598
1947,2.522704839706421
1948,2.566648006439209
1949,2.5340652465820312
1950,2.5495047569274902
1951,2.5453360080718994
1952,2.5548510551452637
1953,2.542341470718384
1954,2.5625927448272705
1955,2.5488333702087402
1956,2.559342861175537
1957,2.5543088912963867
1958,2.5694117546081543
1959,2.5381922721862793
1960,2.5734691619873047
1961,2.5315372943878174
1962,2.569648265838623
1963,2.5492429733276367
1964,2.5310921669006348
1965,2.519587278366089
1966,2.5529699325561523
1967,2.545361042022705
1968,2.5447733402252197
1969,2.546133518218994
1970,2.565730571746826
1971,2.528414249420166
1972,2.5241615772247314
1973,2.5653696060180664
1974,2.5473761558532715
1975,2.5161399841308594
1976,2.557225227355957
1977,2.557246208190918
1978,2.540714979171753
1979,2.513198137283325
1980,2.574965476989746
1981,2.5436906814575195
1982,2.5475151538848877
1983,2.546035051345825
1984,2.5243031978607178
1985,2.542236328125
1986,2.5343592166900635
1987,2.519758462905884
1988,2.53722882270813
1989,2.531038999557495
1990,2.5402634143829346
1991,2.521009683609009
1992,2.55013370513916
1993,2.527550220489502
1994,2.53483247756958
1995,2.526291847229004
1996,2.547006130218506
1997,2.5314297676086426
1998,2.5311405658721924
1999,2.524160146713257
2000,2.5445165634155273
2001,2.5173795223236084
2002,2.5266194343566895
2003,2.5300791263580322
2004,2.5266919136047363
2005,2.509289503097534
2006,2.5399768352508545
2007,2.545781373977661
2008,2.5041534900665283
2009,2.5283689498901367
2010,2.5430874824523926
2011,2.5326461791992188
2012,2.5169320106506348
2013,2.524585247039795
2014,2.518693447113037
2015,2.536210775375366
2016,2.530501127243042
2017,2.5386643409729004
2018,2.5473029613494873
2019,2.529055118560791
2020,2.514756917953491
2021,2.541370153427124
2022,2.5558314323425293
2023,2.561966896057129
2024,2.522796630859375
2025,2.5195376873016357
2026,2.562127113342285
2027,2.550697088241577
2028,2.5125064849853516
2029,2.526113510131836
2030,2.528029441833496
2031,2.5307960510253906
2032,2.5391762256622314
2033,2.533140182495117
2034,2.508260726928711
2035,2.54412841796875
2036,2.5121936798095703
2037,2.531545639038086
2038,2.5362539291381836
2039,2.5115013122558594
2040,2.51235032081604
2041,2.5389368534088135
2042,2.529688835144043
2043,2.5077314376831055
2044,2.5084311962127686
2045,2.5393104553222656
2046,2.512468099594116
2047,2.513260841369629
2048,2.5444209575653076
2049,2.534571647644043
2050,2.5283563137054443
2051,2.5369882583618164
2052,2.5333104133605957
2053,2.504699230194092
2054,2.5206425189971924
2055,2.5365846157073975
2056,2.5038981437683105
2057,2.5233945846557617
2058,2.532850980758667
2059,2.496593713760376
2060,2.4951677322387695
2061,2.5391688346862793
2062,2.5029890537261963
2063,2.5132384300231934
2064,2.5270297527313232
2065,2.5299344062805176
2066,2.499386787414551
2067,2.5021286010742188
2068,2.491997003555298
2069,2.538083553314209
2070,2.491586685180664
2071,2.514644145965576
2072,2.4870638847351074
2073,2.508077383041382
2074,2.495265007019043
2075,2.528580904006958
2076,2.4922358989715576
2077,2.52081298828125
2078,2.4931037425994873
2079,2.5054702758789062
2080,2.4995501041412354
2081,2.536288261413574
2082,2.4866387844085693
2083,2.4950828552246094
2084,2.491000175476074
2085,2.5208795070648193
2086,2.507265329360962
2087,2.5259015560150146
2088,2.4946823120117188
2089,2.533585548400879
2090,2.5157570838928223
2091,2.518394708633423
2092,2.4863550662994385
2093,2.5402681827545166
2094,2.489243507385254
2095,2.5396289825439453
2096,2.520087480545044
2097,2.5089783668518066
2098,2.4902374744415283
2099,2.5252604484558105
