,0
1693,1.2195715
1694,1.1794114
1695,1.1606977
1696,1.2323627
1697,1.1852274
1698,1.1776682
1699,1.214187
1700,1.1953571
1701,1.1676073
1702,1.2175176
1703,1.2057071
1704,1.1763216
1705,1.1673975
1706,1.1982405
1707,1.1853969
1708,1.1888185
1709,1.219718
1710,1.2262242
1711,1.1969292
1712,1.2011337
1713,1.1662018
1714,1.2080181
1715,1.1862347
1716,1.2324628
1717,1.1962397
1718,1.2437053
1719,1.1741339
1720,1.210833
1721,1.1775649
1722,1.1886187
1723,1.2276496
1724,1.2098923
1725,1.2295451
1726,1.2182322
1727,1.2476032
1728,1.1956913
1729,1.2196267
1730,1.240907
1731,1.1752621
1732,1.2315671
1733,1.1806914
1734,1.1968738
1735,1.233675
1736,1.2486801
1737,1.2282232
1738,1.2433333
1739,1.1680505
1740,1.1937472
1741,1.26422
1742,1.1827366
1743,1.2689786
1744,1.2127582
1745,1.3016263
1746,1.1754307
1747,1.1910353
1748,1.1840568
1749,1.1393555
1750,1.1676013
1751,1.2450913
1752,1.2623038
1753,1.1866939
1754,1.35974
1755,1.1511847
1756,1.2194144
1757,1.1833861
1758,1.1936761
1759,1.2344157
1760,1.2596186
1761,1.2866176
1762,1.2475612
1763,1.3205231
1764,1.1573713
1765,1.1705891
1766,1.1752591
1767,1.1145933
1768,1.1033989
1769,1.0993679
1770,1.157791
1771,1.1232513
1772,1.1363901
1773,1.1292778
1774,1.1619087
1775,1.1307231
1776,1.1193331
1777,1.1209146
1778,1.143152
1779,1.1287931
1780,1.1232393
1781,1.1417226
1782,1.1544324
1783,1.1677655
1784,1.1558872
1785,1.1670923
1786,1.1465093
1787,1.1783261
1788,1.1601446
1789,1.1535025
1790,1.1457595
1791,1.1590182
1792,1.1334829
1793,1.1541917
1794,1.1396343
1795,1.1791341
1796,1.146685
1797,1.1565571
1798,1.1332043
1799,1.1871705
1800,1.1315372
1801,1.1605533
1802,1.1670761
1803,1.1690137
1804,1.1442595
1805,1.1777687
1806,1.1406418
1807,1.176194
1808,1.1625974
1809,1.1607605
1810,1.1603155
1811,1.2234018
1812,1.1472414
1813,1.1643187
1814,1.1571579
1815,1.170466
1816,1.1505054
1817,1.1672168
1818,1.1458488
1819,1.1671817
1820,1.1505214
1821,1.1675433
1822,1.158605
1823,1.1602254
1824,1.1270213
1825,1.1765904
1826,1.151866
1827,1.1608882
1828,1.1474627
1829,1.1721841
1830,1.1612489
1831,1.1717672
1832,1.1421888
1833,1.1365975
1834,1.1567831
1835,1.1809521
1836,1.1627167
1837,1.1661397
1838,1.1314574
1839,1.1548449
1840,1.1448823
1841,1.1660216
1842,1.1532828
1843,1.1527326
1844,1.1495512
1845,1.1416047
1846,1.128489
1847,1.1628773
1848,1.1317362
1849,1.1486129
1850,1.1423186
1851,1.171541
1852,1.1227288
1853,1.1455718
1854,1.1278336
1855,1.1430517
1856,1.1412868
1857,1.1583959
1858,1.1293259
1859,1.1465027
1860,1.1131171
1861,1.1566001
1862,1.131861
1863,1.1499001
1864,1.1400471
1865,1.1808273
1866,1.1483926
1867,1.1618114
1868,1.1348742
1869,1.1397731
1870,1.1122003
1871,1.1664182
1872,1.1484681
1873,1.1377308
1874,1.1270263
1875,1.166002
1876,1.1408207
1877,1.1349471
1878,1.106796
1879,1.1447467
1880,1.1103133
1881,1.1528711
1882,1.138149
1883,1.141347
1884,1.1203451
1885,1.165701
1886,1.1258045
1887,1.1481204
1888,1.1288495
1889,1.1570987
1890,1.117205
1891,1.1364586
1892,1.12443
1893,1.132539
1894,1.1105158
1895,1.1435472
1896,1.1448052
1897,1.1254039
1898,1.1142008
1899,1.1399353
1900,1.1121339
1901,1.1216664
1902,1.1157824
1903,1.1411598
1904,1.1081151
1905,1.1192179
1906,1.1145009
1907,1.1524091
1908,1.1159204
1909,1.132811
1910,1.131339
1911,1.1305608
1912,1.1144449
1913,1.1278121
1914,1.1130323
1915,1.1469632
1916,1.1059033
1917,1.1102399
1918,1.1340598
1919,1.124653
1920,1.1061352
1921,1.1440158
1922,1.1496336
1923,1.1449726
1924,1.1165359
1925,1.1213998
1926,1.1392756
1927,1.1564821
1928,1.1265126
1929,1.1282843
1930,1.1336706
1931,1.1334953
1932,1.1354766
1933,1.124666
1934,1.1308908
1935,1.1146984
1936,1.1270673
1937,1.1325351
1938,1.1523689
1939,1.1273476
1940,1.1509527
1941,1.124427
1942,1.1394793
1943,1.1317389
1944,1.141873
1945,1.1014242
1946,1.1507858
1947,1.1175659
1948,1.1424284
1949,1.1189554
1950,1.1107122
1951,1.1152226
1952,1.1553367
1953,1.1125023
1954,1.1203051
1955,1.125144
1956,1.1238903
1957,1.1162636
1958,1.1147665
1959,1.0915493
1960,1.1421372
1961,1.1052126
1962,1.1442415
1963,1.108274
1964,1.1273005
1965,1.0911832
1966,1.1455427
1967,1.11921
1968,1.1440593
1969,1.1398461
1970,1.1426743
1971,1.1368994
1972,1.1325737
1973,1.132086
1974,1.1442908
1975,1.1239775
1976,1.1472086
1977,1.1383481
1978,1.1259406
1979,1.1422778
1980,1.1499269
1981,1.1231833
1982,1.1531222
1983,1.1376706
1984,1.1443832
1985,1.1410534
1986,1.1562643
1987,1.1321535
1988,1.1301378
1989,1.1538589
1990,1.1442748
1991,1.119137
1992,1.137366
1993,1.1283075
1994,1.1512295
1995,1.1212459
1996,1.1385597
1997,1.1316619
1998,1.1774219
1999,1.1083057
2000,1.1390785
2001,1.1336336
2002,1.1424996
2003,1.1330992
2004,1.1583154
2005,1.1311883
2006,1.1455846
2007,1.1213808
2008,1.1429182
2009,1.1501348
2010,1.1237017
2011,1.1035534
2012,1.0861244
2013,1.1214974
2014,1.1048541
2015,1.1192838
2016,1.118589
2017,1.1038073
2018,1.099717
2019,1.1281983
2020,1.1152191
2021,1.0902182
2022,1.1020594
2023,1.1239704
2024,1.0922756
2025,1.0876427
2026,1.1082443
2027,1.0877659
2028,1.0905043
2029,1.0889566
2030,1.1068912
2031,1.1008785
2032,1.0982579
2033,1.0827093
2034,1.0832342
2035,1.1053222
2036,1.1084927
2037,1.0883398
2038,1.0824807
2039,1.0875474
2040,1.0837941
2041,1.1020871
2042,1.1049434
2043,1.0939839
2044,1.0886482
2045,1.0939057
2046,1.0895729
2047,1.1051981
2048,1.09342
2049,1.1003042
2050,1.1210382
2051,1.1155478
2052,1.138484
2053,1.1156512
2054,1.1229978
2055,1.0899986
2056,1.107302
2057,1.0942086
2058,1.1035447
2059,1.088677
2060,1.0962799
2061,1.1152961
2062,1.1047232
2063,1.123122
2064,1.0956697
2065,1.0718026
2066,1.0774897
2067,1.0915174
2068,1.0726359
2069,1.074941
2070,1.088262
2071,1.0832094
2072,1.0667762
2073,1.0577092
2074,1.0567951
2075,1.0795193
2076,1.0935562
2077,1.0687846
2078,1.0743548
2079,1.0859766
2080,1.0777901
2081,1.0698397
2082,1.077873
2083,1.0756056
2084,1.0909686
2085,1.0843366
2086,1.062086
2087,1.0880263
2088,1.0758234
2089,1.0691308
2090,1.0861963
2091,1.0916128
2092,1.0676728
2093,1.0635285
2094,1.1091675
2095,1.092236
2096,1.0807174
2097,1.0840169
2098,1.0998293
2099,1.0619395
2100,1.0879513
2101,1.0698551
2102,1.0785882
2103,1.0753077
2104,1.0789409
2105,1.063777
2106,1.0809536
2107,1.0917202
2108,1.0892041
2109,1.0817344
2110,1.084527
2111,1.0872185
2112,1.073203
2113,1.0950029
2114,1.0705341
2115,1.0767407
2116,1.0854739
2117,1.06868
2118,1.0875846
2119,1.076783
2120,1.0890551
2121,1.09203
2122,1.0943884
2123,1.0997168
2124,1.054801
2125,1.0678177
2126,1.0677235
2127,1.07547
2128,1.0789509
2129,1.0883105
2130,1.079614
2131,1.0974598
2132,1.0808024
2133,1.0928395
2134,1.0768356
2135,1.0734786
2136,1.0919775
2137,1.1219547
2138,1.0896647
2139,1.0660591
2140,1.0905365
2141,1.1204139
2142,1.0691726
2143,1.0997705
2144,1.1065472
2145,1.100887
2146,1.0781876
2147,1.0934527
2148,1.0806862
2149,1.0980428
2150,1.1072679
2151,1.096501
2152,1.0838847
2153,1.0940094
2154,1.1019922
2155,1.0936526
2156,1.0900213
2157,1.0943549
2158,1.0943899
2159,1.119534
2160,1.0798473
2161,1.0799205
2162,1.1003098
2163,1.1105759
2164,1.0826411
2165,1.0827721
2166,1.093145
2167,1.089191
2168,1.0909371
2169,1.0956115
2170,1.0684489
2171,1.0987538
2172,1.0937788
2173,1.0966632
2174,1.0939293
2175,1.0867416
2176,1.0778096
2177,1.1142905
2178,1.0755087
2179,1.0751215
2180,1.0863366
2181,1.0968542
2182,1.0656606
2183,1.0997398
2184,1.0848261
2185,1.0983396
2186,1.0809139
2187,1.0942662
2188,1.0942862
2189,1.1049579
2190,1.0698628
2191,1.0940105
2192,1.080807
2193,1.0895828
2194,1.0547066
2195,1.0861197
2196,1.0654453
2197,1.0789926
2198,1.0765312
2199,1.0832447
2200,1.041095
2201,1.080119
2202,1.0750026
2203,1.0848095
2204,1.0718745
2205,1.0945008
2206,1.0542221
2207,1.0913814
2208,1.0802132
2209,1.0912961
2210,1.0687432
2211,1.0710752
2212,1.0546571
2213,1.08782
2214,1.0572188
2215,1.0837343
2216,1.0503175
2217,1.0762675
2218,1.0694997
2219,1.0613623
2220,1.0702965
2221,1.0922303
2222,1.0557094
2223,1.0762342
2224,1.0840452
2225,1.0647645
2226,1.042378
2227,1.091434
2228,1.0750077
2229,1.0679628
2230,1.0513701
2231,1.0941315
2232,1.0839212
2233,1.0785309
2234,1.063953
2235,1.0836798
2236,1.0673027
2237,1.0751445
2238,1.0684184
2239,1.0865319
2240,1.069208
2241,1.0688154
2242,1.0879238
2243,1.0991255
2244,1.0761492
2245,1.0938973
2246,1.0921872
2247,1.0911249
2248,1.0654715
2249,1.0943897
2250,1.0757754
2251,1.103024
2252,1.1014948
2253,1.0875566
2254,1.0687695
2255,1.0906732
2256,1.0703331
2257,1.0843236
2258,1.0881693
2259,1.107425
2260,1.077436
2261,1.0727334
2262,1.0643086
2263,1.0910869
2264,1.0607547
2265,1.0798571
2266,1.0546752
2267,1.0750762
2268,1.0845778
2269,1.0784496
2270,1.0719725
2271,1.0912938
2272,1.0572898
2273,1.0669911
2274,1.0508578
2275,1.0880955
2276,1.0650064
2277,1.0673592
2278,1.0898094
2279,1.090551
2280,1.0625994
2281,1.0760607
2282,1.0573432
2283,1.0703064
2284,1.0857545
2285,1.1080348
2286,1.0706052
2287,1.1029198
2288,1.081526
2289,1.0968356
2290,1.0744816
2291,1.114386
2292,1.0649945
2293,1.1238574
2294,1.0733368
2295,1.129089
2296,1.0791495
2297,1.1832774
2298,1.0963501
2299,1.198724
2300,1.0846276
2301,1.1245115
2302,1.1732099
2303,1.0944233
2304,1.1390979
2305,1.1844379
2306,1.0989392
2307,1.2083106
2308,1.1385262
2309,1.1792732
2310,1.1127883
2311,1.1197073
2312,1.186098
2313,1.1519719
2314,1.1185976
2315,1.2012032
2316,1.1176591
2317,1.1194388
2318,1.1269166
2319,1.1369165
2320,1.1541457
2321,1.1689548
2322,1.1760676
2323,1.2095295
2324,1.1379738
2325,1.0938231
2326,1.1568589
2327,1.107575
2328,1.1032239
2329,1.1086028
2330,1.2060828
2331,1.1238122
2332,1.2671034
2333,1.0632523
2334,1.1832769
2335,1.109956
2336,1.0892239
2337,1.1621146
2338,1.1011351
2339,1.0990655
2340,1.2202375
2341,1.1422772
2342,1.242092
2343,1.0506563
2344,1.0464787
2345,1.2504238
2346,1.0578357
2347,1.1673436
2348,1.1209699
2349,1.1933715
2350,1.1518092
2351,1.1296155
2352,1.0647602
2353,1.0720184
2354,1.0703384
2355,1.0448155
2356,1.0475401
2357,1.0593388
2358,1.0506141
2359,1.0517979
2360,1.0548228
2361,1.0430166
2362,1.0629818
2363,1.0409375
2364,1.0612348
2365,1.0459002
2366,1.0744947
2367,1.0494995
2368,1.0579206
2369,1.0464251
2370,1.0636492
2371,1.0759844
2372,1.0747982
2373,1.0736288
2374,1.0639285
2375,1.0853064
2376,1.0729939
2377,1.0668844
2378,1.0726835
2379,1.0577118
2380,1.0833029
2381,1.0665231
2382,1.0704467
2383,1.0874676
2384,1.1075728
2385,1.0522647
2386,1.0594447
2387,1.0657053
2388,1.0990622
2389,1.0829006
2390,1.0811691
2391,1.07731
2392,1.0923969
2393,1.0663763
2394,1.1306399
2395,1.0994288
2396,1.0742562
2397,1.0688484
2398,1.0854692
2399,1.1049057
2400,1.1005145
2401,1.060768
2402,1.1071817
2403,1.1047184
2404,1.1060385
2405,1.0637627
2406,1.0975407
2407,1.0852233
2408,1.1166676
2409,1.0836338
2410,1.0921322
2411,1.0873706
2412,1.1245469
2413,1.0780258
2414,1.1144202
2415,1.0643624
2416,1.086137
2417,1.0823035
2418,1.0908982
2419,1.0861442
2420,1.1001459
2421,1.0673314
2422,1.1058259
2423,1.0728737
2424,1.0902328
2425,1.1002433
2426,1.1004348
2427,1.0663204
2428,1.1005758
2429,1.0588784
2430,1.119805
2431,1.092678
2432,1.0950241
2433,1.0708477
2434,1.1219828
2435,1.0751002
2436,1.0841506
2437,1.0711687
2438,1.0885748
2439,1.0788071
2440,1.0839448
2441,1.0630218
2442,1.0835553
2443,1.0742016
2444,1.0839251
2445,1.0863352
2446,1.0979252
2447,1.0810038
2448,1.0872377
2449,1.0883365
2450,1.0926892
2451,1.0576882
2452,1.0643353
2453,1.0850399
2454,1.0742735
2455,1.0521173
2456,1.0837383
2457,1.0609391
2458,1.0966015
2459,1.075573
2460,1.0662451
2461,1.0528176
2462,1.0792971
2463,1.0538927
2464,1.0767938
2465,1.0676955
2466,1.0760376
2467,1.0449936
2468,1.0805681
2469,1.0781032
2470,1.0899884
2471,1.0649755
2472,1.0813097
2473,1.0455356
2474,1.0618527
2475,1.0717216
2476,1.0754018
2477,1.0398661
2478,1.0602512
2479,1.0563419
2480,1.05261
2481,1.0406599
2482,1.088074
2483,1.075498
2484,1.0474191
2485,1.0621952
2486,1.0766141
2487,1.0616659
2488,1.077175
2489,1.0687451
2490,1.0952243
2491,1.0563927
2492,1.0770085
2493,1.0391752
2494,1.07466
2495,1.0686284
2496,1.0768325
2497,1.0418164
2498,1.0745296
2499,1.0485024
2500,1.0753398
2501,1.045325
2502,1.076513
2503,1.0667177
2504,1.107767
2505,1.0449632
2506,1.0631787
2507,1.0262468
2508,1.0864414
2509,1.0465072
2510,1.073424
2511,1.060078
2512,1.0926644
2513,1.0390077
2514,1.1027771
2515,1.0593711
2516,1.0849099
2517,1.0527971
2518,1.0915816
2519,1.059885
2520,1.0981469
2521,1.0387512
2522,1.0662785
2523,1.0364028
2524,1.0778296
2525,1.0556883
2526,1.0774782
2527,1.0345069
2528,1.0952467
2529,1.0495527
2530,1.090418
2531,1.0593659
2532,1.078883
2533,1.0262423
2534,1.0709649
2535,1.0596955
2536,1.0998211
2537,1.071089
2538,1.0901891
2539,1.0585192
2540,1.0563148
2541,1.0518153
2542,1.0800679
2543,1.0267838
2544,1.0786005
2545,1.0651461
2546,1.0822749
2547,1.055345
2548,1.0990148
2549,1.0525986
2550,1.1152334
2551,1.0703082
2552,1.087202
2553,1.0913639
2554,1.0990313
2555,1.0601861
2556,1.0841895
2557,1.0470912
2558,1.0437617
2559,1.0477303
2560,1.0929022
2561,1.080364
2562,1.0760987
2563,1.0685539
2564,1.0565945
2565,1.0539354
2566,1.0866998
2567,1.0561734
2568,1.0712059
2569,1.0758326
2570,1.0584949
2571,1.0708578
2572,1.0661889
2573,1.0539268
2574,1.0616075
2575,1.0561076
2576,1.0514882
2577,1.0711747
2578,1.0629518
2579,1.0681018
2580,1.0614151
2581,1.066446
2582,1.0448277
2583,1.0439669
2584,1.0402168
2585,1.0476923
2586,1.0483716
2587,1.0389514
2588,1.03549
2589,1.0420462
2590,1.068937
2591,1.030806
2592,1.050304
2593,1.0384839
2594,1.0434294
2595,1.0643837
2596,1.0610555
2597,1.0644987
2598,1.0404699
2599,1.0379424
2600,1.0214531
2601,1.0420228
2602,1.035924
2603,1.0528201
2604,1.0786158
2605,1.0795037
2606,1.0469018
2607,1.0467963
2608,1.0695375
2609,1.0765126
2610,1.0656009
2611,1.0548615
2612,1.0777168
2613,1.1148179
2614,1.0604407
2615,1.0267723
2616,1.0299361
2617,1.0910424
2618,1.0788327
2619,1.0824544
2620,1.0923007
2621,1.1041898
2622,1.0685959
2623,1.1201463
2624,1.0963457
2625,1.0305874
2626,1.0261468
2627,1.0358939
2628,1.041774
2629,1.0354316
2630,1.0465385
2631,1.0396444
2632,1.0403819
2633,1.0410979
2634,1.0323755
2635,1.04233
2636,1.0424265
2637,1.0666642
2638,1.0549358
2639,1.0734898
2640,1.0649098
2641,1.0648563
2642,1.0965551
2643,1.1195912
2644,1.0870361
2645,1.0099041
2646,1.0348612
2647,1.0614364
2648,1.0488486
2649,1.0505791
2650,1.0787098
2651,1.0925994
2652,1.1170712
2653,1.1105628
2654,1.0679766
2655,1.0467186
2656,1.0905749
2657,1.0859247
2658,1.090378
2659,1.1045631
2660,1.1347833
2661,1.1040504
2662,1.1128093
2663,1.0995035
2664,1.0725236
2665,1.0633432
2666,1.0322082
2667,1.0416996
2668,1.0476707
2669,1.1196228
2670,1.1719744
2671,1.1456106
2672,1.1391114
2673,1.0616918
2674,1.0657384
2675,1.0799227
2676,1.133324
2677,1.1212507
2678,1.1912638
2679,1.217222
2680,1.1703088
2681,1.2536778
2682,1.1256231
2683,1.2466321
2684,1.3081843
2685,1.0931504
2686,1.0523571
2687,1.0603008
2688,1.049586
2689,1.0678734
2690,1.0645036
2691,1.0564528
2692,1.0391624
2693,1.035139
2694,1.0295746
2695,1.0316728
2696,1.0504928
2697,1.045538
2698,1.0449004
2699,1.0312881
2700,1.0636363
2701,1.0433577
2702,1.0219504
2703,1.0381372
2704,1.0306865
2705,1.0603727
2706,1.028024
2707,1.0212841
2708,1.0338043
2709,1.0602328
2710,1.0477697
2711,1.0435472
2712,1.0615646
2713,1.0540894
2714,1.0336068
2715,1.0465796
2716,1.0606053
2717,1.0497043
2718,1.0570725
2719,1.0613346
2720,1.0420105
2721,1.0560354
2722,1.0494661
2723,1.0413785
2724,1.0599905
2725,1.0602788
2726,1.0542359
2727,1.0535535
2728,1.0179929
2729,1.0426307
2730,1.0507878
2731,1.0425513
2732,1.0256491
2733,1.0482738
2734,1.0215833
2735,1.0296324
2736,1.0194377
2737,1.0142952
2738,1.0115851
2739,1.0390509
2740,1.0156515
2741,1.0135326
2742,1.0036983
2743,1.0112102
2744,1.0500648
2745,1.0589218
2746,1.0147834
2747,1.0418013
2748,1.0339757
2749,1.0245265
2750,0.99742985
2751,1.023011
2752,1.0044067
2753,0.9832134
2754,1.019675
2755,1.030513
2756,1.0039995
2757,1.02031
2758,0.9914324
2759,1.0332625
2760,0.98491377
2761,1.0265019
2762,1.0133734
2763,1.0029445
2764,1.0175986
2765,1.0453327
2766,1.0134792
2767,1.0402455
2768,1.0346522
2769,1.0179728
2770,1.0331061
2771,1.0324397
2772,1.0204487
2773,1.0324917
2774,1.0343199
2775,1.031354
2776,1.0093226
2777,1.0243325
2778,1.0426263
2779,1.0199589
2780,1.023929
2781,1.0155718
2782,1.0270658
2783,1.0464479
2784,1.0252414
2785,1.0241234
2786,1.0280759
2787,1.0255613
2788,1.010787
2789,1.0154278
2790,1.0505326
2791,1.0361195
2792,1.0325153
2793,1.0143385
2794,1.0144194
2795,1.0340424
2796,1.0422294
2797,1.0054674
2798,1.0262355
2799,1.0294018
2800,1.0229186
2801,1.0089236
2802,1.0424794
2803,1.037496
2804,1.0195143
2805,1.0021374
2806,1.0303
2807,1.0190309
2808,1.0387712
2809,1.0296016
2810,1.0329438
2811,1.0285629
2812,1.0295922
2813,1.0067549
2814,1.0221684
2815,1.0242951
2816,0.9989043
2817,1.0015028
2818,1.0371552
2819,1.0007284
2820,1.0156109
2821,1.0062039
2822,1.0170119
2823,1.0054971
2824,1.0259308
2825,1.0171088
2826,1.0263456
2827,1.0026617
2828,1.0163894
2829,0.9845022
2830,1.0135262
2831,1.0348388
2832,1.012123
2833,1.0174721
2834,1.0300071
2835,1.0024437
2836,1.0242007
2837,0.9944431
2838,1.0089253
2839,1.0207247
2840,1.0164899
2841,1.0025456
2842,1.0140386
2843,1.0066581
2844,1.0167567
2845,1.0128546
2846,1.0096023
2847,1.003612
2848,1.022285
2849,1.0052025
2850,1.0111585
2851,0.99620515
2852,1.0193729
2853,1.0004314
2854,1.0017818
2855,0.9994761
2856,1.022566
2857,0.99879473
2858,1.0224122
2859,0.99970925
2860,1.0050976
2861,1.0196288
2862,1.01832
2863,0.99637115
2864,1.0194218
2865,1.0109335
2866,1.0313959
2867,1.0036151
2868,1.0254571
2869,1.016553
2870,1.0262649
2871,1.0034972
2872,1.03911
2873,1.0153723
2874,1.0139854
2875,1.0048169
2876,1.03708
2877,1.0118996
2878,1.0124955
2879,1.0120499
2880,1.0445032
2881,1.0028629
2882,1.015841
2883,1.0000334
2884,1.0156852
2885,1.0016661
2886,1.0226916
2887,1.0143311
2888,1.0288061
2889,1.0018629
2890,1.026166
2891,1.0176594
2892,1.0131015
2893,0.9918667
2894,1.0182651
2895,1.0083385
2896,1.0229567
2897,0.99215
2898,1.0186741
2899,1.0064709
2900,1.0193028
2901,0.99872303
2902,1.012189
2903,1.0229594
2904,1.0431975
2905,1.0040611
2906,1.0277488
2907,1.0310638
2908,1.0435936
2909,1.0244334
2910,1.0379686
2911,1.0003631
2912,1.0336535
2913,1.0294309
2914,1.0395896
2915,1.0105911
2916,1.0494198
2917,1.024246
2918,1.0275928
2919,0.9937774
2920,1.0363009
2921,1.0335242
2922,1.0302641
2923,1.0325416
2924,1.0427408
2925,1.0136436
2926,1.0469906
2927,1.0249499
2928,1.0301923
2929,1.0142006
2930,1.0492431
2931,1.0170994
2932,1.0436671
2933,1.0246754
2934,1.0463139
2935,1.0057837
2936,1.0164592
2937,1.0348719
2938,1.0421319
2939,1.0028311
2940,1.0404319
2941,1.0231036
2942,1.0269872
2943,1.0237083
2944,1.0138832
2945,1.0000212
2946,1.036116
2947,1.0179648
2948,1.0279632
2949,1.0061543
2950,1.0368743
2951,1.0351827
2952,1.0171975
2953,0.9992084
2954,1.0411303
2955,0.9939178
2956,1.018455
2957,1.0220106
2958,1.0273716
2959,1.0000781
2960,1.0478183
2961,0.9990254
2962,1.023239
2963,1.0054584
2964,1.0199811
2965,1.0006455
2966,1.0271207
2967,1.009208
2968,1.0183719
2969,1.003057
2970,1.0388193
2971,1.0079417
2972,1.0099716
2973,0.9962567
2974,1.0505925
2975,1.0214666
2976,1.0362506
2977,1.0164479
2978,1.0183525
2979,0.99664354
2980,1.0216697
2981,1.0089605
2982,1.0003661
2983,0.989541
2984,1.0317713
2985,1.0018425
2986,1.0298895
2987,1.0150777
2988,1.0217029
2989,1.0189388
2990,1.0318047
2991,0.99841845
2992,1.017745
2993,1.0107174
2994,1.0231297
2995,1.0073931
2996,1.0305287
2997,1.0134825
2998,1.0274518
2999,1.0039856
3000,1.0430247
3001,1.0140262
3002,1.0278326
3003,1.033741
3004,1.0365714
3005,1.0435613
3006,1.0542816
3007,1.0695223
3008,1.1108284
3009,1.102156
3010,1.131854
3011,1.1064527
3012,1.1520342
3013,1.0977077
3014,1.2170919
3015,1.0695785
3016,1.0733174
3017,1.0878137
3018,1.1363295
3019,1.0692271
3020,1.1549385
3021,1.1725359
3022,1.1894007
3023,1.0653012
3024,1.2464818
3025,1.049312
3026,1.1540942
3027,1.1349258
3028,1.0865772
3029,1.0969424
3030,1.0510516
3031,1.0500923
3032,1.0217274
3033,0.9720542
3034,1.0001462
3035,1.0363635
3036,1.0676311
3037,1.0796847
3038,1.0555067
3039,1.0422695
3040,1.0215808
3041,0.99020886
3042,1.0002018
3043,0.9985657
3044,1.030974
3045,1.0610707
3046,1.0161139
3047,1.0561687
3048,1.1214671
3049,1.0828792
3050,1.0106853
3051,0.987393
3052,0.97761583
3053,0.98704743
3054,0.9827871
3055,0.9933008
3056,0.987198
3057,1.003861
3058,0.99938357
3059,0.98490083
3060,1.0022731
3061,1.0071113
3062,0.98924166
3063,0.98305446
3064,0.9942858
3065,0.9988982
3066,0.9786329
3067,0.99150515
3068,1.0002704
3069,1.0001184
3070,0.97384596
3071,1.0125351
3072,0.9852264
3073,0.998862
3074,0.9760123
3075,0.9942661
3076,0.981537
3077,1.0112487
3078,0.97833943
3079,0.9787293
3080,0.9674729
3081,0.99209446
3082,0.97393876
3083,0.99037457
3084,0.9845449
3085,1.0021459
3086,0.9866543
3087,0.98713034
3088,1.0012785
3089,0.99423146
3090,0.96439576
3091,0.99336016
3092,0.9961505
3093,0.99697655
3094,0.99223816
3095,0.98977506
3096,0.98742545
3097,0.9892628
3098,0.9901316
3099,0.9992906
3100,1.0007509
3101,1.0185976
3102,0.9979986
3103,0.981068
3104,1.0162352
3105,1.00621
3106,1.0074584
3107,1.017223
3108,0.98604417
3109,1.0060236
3110,1.0059407
3111,0.9856864
3112,0.99394834
3113,1.0059221
3114,1.0265704
3115,1.0392387
3116,1.0552912
3117,1.0795279
3118,1.0951806
3119,1.1434051
3120,1.1522348
3121,1.2186475
3122,1.1910338
3123,1.1518945
3124,1.2105601
3125,1.1061358
3126,1.3229538
3127,1.1551942
3128,1.2730384
3129,1.0299722
3130,1.1933677
3131,0.9994129
3132,1.0569516
3133,1.1991744
3134,0.9878876
3135,1.2205561
3136,1.0283123
3137,1.1990492
3138,1.0626924
3139,1.1435815
3140,1.1174526
3141,1.0491656
3142,1.0058088
3143,1.0279211
3144,1.0738199
3145,1.1941473
3146,0.97904545
3147,1.1710702
3148,1.0338012
3149,1.0244036
3150,0.98761857
3151,0.94026774
3152,0.9602377
3153,0.98871315
3154,1.0244178
3155,1.0563192
3156,1.0845245
3157,1.1374308
3158,1.1237538
3159,1.2128936
3160,1.0758848
3161,1.211852
3162,1.0645448
3163,1.3028421
3164,1.1798205
3165,1.006693
3166,1.173064
3167,1.0239971
3168,1.0765512
3169,1.0331066
3170,1.1033258
3171,1.103585
3172,1.0940832
3173,1.1873832
3174,0.98048276
3175,1.181731
3176,1.0316151
3177,1.3325099
3178,1.1481234
3179,1.1739378
3180,1.1503046
3181,1.095498
3182,1.0920407
3183,1.2144468
3184,1.008342
3185,1.1914879
3186,1.1501253
3187,1.1417403
3188,1.1315441
3189,1.1698518
3190,1.2686678
3191,1.0822983
3192,1.2718437
3193,1.150794
3194,1.1838815
3195,1.2270024
3196,1.0409548
3197,1.3793867
3198,1.2617178
3199,1.1435142
3200,1.2761275
3201,1.0882101
3202,1.4123579
3203,1.2762175
3204,1.1347203
3205,1.2035402
3206,1.1604527
3207,1.1187323
3208,1.1973722
3209,1.1157246
3210,1.2487645
3211,0.98527896
3212,1.1174669
3213,1.2274724
3214,1.0358009
3215,1.2105242
3216,1.2071455
3217,1.2528704
3218,1.2397803
3219,1.2712756
3220,1.1388637
3221,1.0891786
3222,1.3172933
3223,1.1671531
3224,1.2681274
3225,1.2227885
3226,1.0902712
3227,1.4370037
3228,1.300791
3229,1.1493394
3230,1.1686035
3231,1.2695225
3232,0.99529946
3233,1.3819731
3234,1.2529249
3235,1.274574
3236,1.331975
3237,1.1078072
3238,1.2875228
3239,1.2263618
3240,1.586802
3241,1.4277002
3242,1.3259007
3243,1.5633461
3244,1.4315944
3245,1.3081533
3246,1.6064123
3247,1.3438241
3248,1.3176751
3249,1.3754536
3250,1.13766
3251,1.5688683
3252,1.4229054
3253,1.3354532
3254,1.4562582
3255,1.4644161
3256,1.3802822
3257,1.2609556
3258,1.1809809
3259,1.3020676
3260,1.136578
3261,1.5548407
3262,1.404381
3263,1.562751
3264,1.504977
3265,1.3417162
3266,1.3840106
3267,1.2460461
