,0
4797,0.07213494
4798,0.054448307
4799,0.047550306
4800,0.046009853
4801,0.07934452
4802,0.04412262
4803,0.044445276
4804,0.05001926
4805,0.048608378
4806,0.04443945
4807,0.09877758
4808,0.04585839
4809,0.048532713
4810,0.04667984
4811,0.07738833
4812,0.16172649
4813,0.06461727
4814,0.057432212
4815,0.04876074
4816,0.045050316
4817,0.04423128
4818,0.059657525
4819,0.04318391
4820,0.043294337
4821,0.04328586
4822,0.04342977
4823,0.04628586
4824,0.04994812
4825,0.05757772
4826,0.043609023
4827,0.074515134
4828,0.044610687
4829,0.045233205
4830,0.044064254
4831,0.043543085
4832,0.045047805
4833,0.14152946
4834,0.12992339
4835,0.070897624
4836,0.06875959
4837,0.050441198
4838,0.046228595
4839,0.043999843
4840,0.04385431
4841,0.046162926
4842,0.08930664
4843,0.048290987
4844,0.048034735
4845,0.04435304
4846,0.043857574
4847,0.059187397
4848,0.043149233
4849,0.04371339
4850,0.043871038
4851,0.048108745
4852,0.043033443
4853,0.04387304
4854,0.053208567
4855,0.043032832
4856,0.043000743
4857,0.04453744
4858,0.057838373
4859,0.044511437
4860,0.053323083
4861,0.04326061
4862,0.042892203
4863,0.042736575
4864,0.04275535
4865,0.04350315
4866,0.04854455
4867,0.042631205
4868,0.043097712
4869,0.059778515
4870,0.048008814
4871,0.044149175
4872,0.043172386
4873,0.04284162
4874,0.042722642
4875,0.042749412
4876,0.04364917
4877,0.13669169
4878,0.31870884
4879,0.45262632
4880,0.41097313
4881,0.26825142
4882,0.12068569
4883,0.10102104
4884,0.09204115
4885,0.08308287
4886,0.091315284
4887,0.13051921
4888,0.068817
4889,0.06900102
4890,0.06613101
4891,0.065417975
4892,0.06725866
4893,0.081211746
4894,0.14809749
4895,0.06795226
4896,0.070087016
4897,0.06585004
4898,0.07412412
4899,0.06378554
4900,0.060850292
4901,0.0733702
4902,0.052350745
4903,0.045517463
4904,0.04485733
4905,0.068607405
4906,0.043484934
4907,0.043738652
4908,0.043460503
4909,0.04497818
4910,0.043512106
4911,0.08070805
4912,0.04596752
4913,0.10047782
4914,0.3364521
4915,0.36028177
4916,0.1754874
4917,0.13425046
4918,0.11164427
4919,0.08719394
4920,0.10236789
4921,0.084849566
4922,0.0853786
4923,0.085219264
4924,0.0848365
4925,0.084695674
4926,0.08476507
4927,0.087748975
4928,0.09166173
4929,0.08508324
4930,0.08540383
4931,0.08542065
4932,0.08562486
4933,0.089524806
4934,0.08646496
4935,0.088565744
4936,0.11716912
4937,0.18390284
4938,0.094041556
4939,0.09271607
4940,0.086515516
4941,0.0853434
4942,0.08485059
4943,0.0845967
4944,0.08455847
4945,0.085338965
4946,0.1363802
4947,0.08514754
4948,0.122606434
4949,0.09134563
4950,0.090109214
4951,0.08607453
4952,0.08558009
4953,0.08608441
4954,0.095070854
4955,0.09511181
4956,0.1517133
4957,0.09482788
4958,0.07752117
4959,0.0771198
4960,0.079379916
4961,0.08312645
4962,0.09000004
4963,0.06951984
4964,0.048919924
4965,0.045849435
4966,0.04550267
4967,0.16056664
4968,0.22731388
4969,0.34663287
4970,0.19200596
4971,0.061237916
4972,0.073304236
4973,0.050695978
4974,0.045576468
4975,0.044238985
4976,0.0440276
4977,0.07467545
4978,0.043549515
4979,0.045634337
4980,0.04429295
4981,0.043793194
4982,0.043904983
4983,0.04562089
4984,0.04736147
4985,0.07592369
4986,0.04716871
4987,0.06820318
4988,0.043044135
4989,0.04311537
4990,0.04483237
4991,0.105291426
4992,0.05006066
4993,0.056762137
4994,0.08339545
4995,0.09931955
4996,0.1364675
4997,0.09334564
4998,0.1903415
4999,0.25793555
